Gene_name	Intron_coord	Annot	Coding	UTR
BROX	chr1:222712942-222715684	True	True	False
BROX	chr1:222712942-222715683	False	False	True
BROX	chr1:222712942-222713588	True	False	False
BROX	chr1:222712942-222713587	False	False	False
DISP1	chr1:222994982-223002385	True	True	False
DISP1	chr1:222992110-222994885	True	True	False
DISP1	chr1:222991647-222992013	True	True	False
DISP1	chr1:222991647-222991855	True	False	False
DISP1	chr1:222990748-222991520	True	True	False
DISP1	chr1:222983109-222990625	True	True	False
DISP1	chr1:222965477-222983080	True	False	True
DISP1	chr1:222943332-222983080	True	True	False
DISP1	chr1:222943332-222979623	True	False	False
DISP1	chr1:222942970-222983080	True	False	True
DISP1	chr1:222942970-222965427	True	False	False
DISP1	chr1:222928570-222942807	True	True	False
DISP1	chr1:222899865-222983080	True	True	False
DISP1	chr1:222899865-222942807	True	False	True
DISP1	chr1:222885225-222889580	True	False	False
DISP1	chr1:222872432-222928430	True	False	False
DISP1	chr1:222872432-222885024	True	False	False
DISP1	chr1:222872428-222942807	True	True	False
DISP1	chr1:222837066-222837219	True	False	False
DISP1	chr1:222835215-222837218	False	False	False
DISP1	chr1:222835215-222836996	True	False	False
DISP1	chr1:222835215-222836995	False	False	False
DISP1	chr1:222835215-222836923	True	False	False
DISP1	chr1:222835215-222836922	False	False	False
DISP1	chr1:222831042-222835119	True	False	False
DISP1	chr1:222827601-222835119	True	False	False
DISP1	chr1:222827601-222835118	False	False	False
DISP1	chr1:222824918-222827428	True	False	False
DISP1	chr1:222824339-222827428	True	False	False
DISP1	chr1:222823945-222899781	True	True	False
DISP1	chr1:222823945-222872271	True	False	True
DISP1	chr1:222823945-222835119	True	False	True
DISP1	chr1:222823945-222835118	False	False	True
DISP1	chr1:222823945-222830929	True	False	True
DISP1	chr1:222823945-222827428	True	False	True
DISP1	chr1:222823945-222827427	False	False	True
DISP1	chr1:222823945-222824200	True	False	True
DISP1	chr1:222815455-222835119	True	False	False
DISP1	chr1:222815171-222942807	True	True	False
DISP1	chr1:222815171-222899781	True	False	True
DISP1	chr1:222815171-222872271	True	True	False
DISP1	chr1:222815171-222835119	True	False	True
DISP1	chr1:222815171-222835118	False	False	True
DISP1	chr1:222815171-222827428	True	False	True
DISP1	chr1:222815171-222823884	True	False	True
DISP1	chr1:222815171-222823883	False	False	True
DISP1	chr1:222815171-222823856	True	False	True
DISP1	chr1:222815078-222942807	True	False	True
DISP1	chr1:222815078-222928430	True	True	False
DISP1	chr1:222815078-222835119	True	False	True
DISP1	chr1:222815078-222835118	False	False	True
DISP1	chr1:222815078-222823884	True	True	False
DISP1	chr1:222815078-222823883	False	False	True
DISP1	chr1:222815078-222823856	True	False	True
CAPN2	chr1:223772239-223774834	True	True	False
CAPN2	chr1:223772239-223772410	True	False	False
CAPN2	chr1:223771925-223772181	True	True	False
CAPN2	chr1:223770525-223771809	True	True	False
CAPN2	chr1:223769909-223770447	True	True	False
CAPN2	chr1:223766431-223769841	True	True	False
CAPN2	chr1:223764207-223766367	True	True	False
CAPN2	chr1:223762251-223764150	True	True	False
CAPN2	chr1:223761739-223762186	True	False	False
CAPN2	chr1:223761739-223762185	False	False	False
CAPN2	chr1:223761617-223762186	True	True	False
CAPN2	chr1:223761617-223762185	False	False	False
CAPN2	chr1:223759481-223761581	True	True	False
CAPN2	chr1:223757380-223759270	True	True	False
CAPN2	chr1:223755649-223757369	True	True	False
CAPN2	chr1:223752956-223755480	True	True	False
CAPN2	chr1:223752071-223752796	True	True	False
CAPN2	chr1:223750975-223751997	True	True	False
CAPN2	chr1:223749122-223750890	True	True	False
CAPN2	chr1:223747165-223749039	True	True	False
CAPN2	chr1:223745439-223746997	True	True	False
CAPN2	chr1:223744218-223745306	True	True	False
CAPN2	chr1:223717831-223744100	True	True	False
CAPN2	chr1:223712877-223717762	True	True	False
CAPN2	chr1:223701831-223717762	True	True	False
FBXO28	chr1:224155867-224157351	False	False	False
FBXO28	chr1:224153337-224157352	True	True	False
FBXO28	chr1:224153337-224157351	False	False	False
FBXO28	chr1:224134212-224157352	True	True	False
FBXO28	chr1:224134212-224157351	False	True	False
FBXO28	chr1:224134212-224153142	True	True	False
FBXO28	chr1:224134212-224153141	False	False	False
FBXO28	chr1:224130581-224157351	False	True	False
FBXO28	chr1:224130581-224153142	True	False	False
FBXO28	chr1:224130581-224153141	False	True	False
FBXO28	chr1:224130581-224134074	True	True	False
FBXO28	chr1:224114396-224130472	True	True	False
DEGS1	chr1:224192518-224192896	True	True	False
DEGS1	chr1:224191156-224192332	True	False	False
DEGS1	chr1:224191156-224192331	False	False	False
DEGS1	chr1:224190319-224200958	False	False	False
DEGS1	chr1:224190319-224192332	True	True	False
DEGS1	chr1:224190319-224192331	False	False	False
DEGS1	chr1:224190319-224191092	True	False	False
DEGS1	chr1:224190319-224191091	False	False	False
DEGS1	chr1:224183831-224189577	True	False	False
DEGS1	chr1:224183782-224189576	False	False	False
DEGS1	chr1:224183418-224192331	False	True	False
DEGS1	chr1:224183418-224189577	True	True	False
DEGS1	chr1:224183418-224189576	False	True	False
DEGS1	chr1:224175947-224189577	True	True	False
CNIH4	chr1:224377177-224379069	True	False	False
CNIH4	chr1:224377177-224379068	False	False	False
CNIH4	chr1:224371423-224379069	True	True	False
CNIH4	chr1:224371423-224379068	False	False	False
CNIH4	chr1:224371423-224375795	True	True	False
CNIH4	chr1:224371423-224375794	False	False	False
CNIH4	chr1:224365991-224379069	True	True	False
CNIH4	chr1:224365991-224375795	True	True	False
CNIH4	chr1:224365991-224375794	False	False	False
CNIH4	chr1:224365991-224371283	True	True	False
CNIH4	chr1:224365991-224371282	False	False	False
CNIH4	chr1:224364455-224365879	True	False	False
CNIH4	chr1:224364455-224365878	False	False	False
CNIH4	chr1:224364265-224365878	False	False	False
CNIH4	chr1:224360563-224365879	True	True	False
CNIH4	chr1:224360563-224365878	False	False	False
CNIH4	chr1:224359057-224365878	False	False	False
CNIH4	chr1:224357612-224365879	True	False	False
CNIH4	chr1:224357612-224365878	False	False	False
CNIH4	chr1:224357068-224365879	True	False	False
CNIH4	chr1:224357043-224365878	False	False	False
CNIH4	chr1:224356993-224364109	True	False	False
CNIH4	chr1:224356993-224364108	False	False	False
CNIH4	chr1:224356993-224360495	True	True	False
CNIH4	chr1:224356993-224360494	False	True	False
SRP9	chr1:225789141-225789240	True	True	False
SRP9	chr1:225789141-225789239	False	True	False
SRP9	chr1:225786985-225789258	False	True	False
SRP9	chr1:225786985-225789240	True	True	False
SRP9	chr1:225786985-225789239	False	True	False
SRP9	chr1:225786985-225789034	True	False	True
SRP9	chr1:225786985-225787970	False	True	False
SRP9	chr1:225783368-225828724	False	False	False
SRP9	chr1:225783368-225789259	True	True	False
SRP9	chr1:225783368-225789258	False	True	False
SRP9	chr1:225783368-225789240	True	True	False
SRP9	chr1:225783368-225789239	False	False	True
SRP9	chr1:225783368-225789034	True	True	False
SRP9	chr1:225783368-225789033	False	True	False
SRP9	chr1:225783368-225787971	True	True	False
SRP9	chr1:225783368-225787970	False	False	False
SRP9	chr1:225783368-225786862	True	True	False
SRP9	chr1:225783368-225786861	False	True	False
SRP9	chr1:225778012-225783300	True	True	False
EPHX1	chr1:225844623-225845146	True	True	False
EPHX1	chr1:225842474-225844498	True	True	False
EPHX1	chr1:225840037-225842366	True	True	False
EPHX1	chr1:225839346-225839829	True	True	False
EPHX1	chr1:225838881-225839217	True	True	False
EPHX1	chr1:225831959-225838654	True	True	False
EPHX1	chr1:225828912-225831779	True	True	False
EPHX1	chr1:225825544-225828725	True	True	False
EPHX1	chr1:225810615-225828725	True	True	False
EPHX1	chr1:225810169-225828725	True	True	False
EPHX1	chr1:225783368-225828724	False	False	True
H3-3A	chr1:226065817-226071351	True	True	False
H3-3A	chr1:226065817-226071350	False	True	False
H3-3A	chr1:226065809-226071351	True	True	False
H3-3A	chr1:226065809-226071350	False	False	True
H3-3A	chr1:226065798-226071350	False	True	False
H3-3A	chr1:226064479-226065656	True	True	False
H3-3A	chr1:226063701-226064328	False	False	True
H3-3A	chr1:226063681-226064329	True	True	False
H3-3A	chr1:226063596-226064329	True	True	False
H3-3A	chr1:226063596-226064328	False	False	True
H3-3A	chr1:226062948-226064329	True	True	False
H3-3A	chr1:226062811-226065735	True	False	True
H3-3A	chr1:226062811-226065734	False	False	True
H3-3A	chr1:226062811-226064329	True	True	False
H3-3A	chr1:226062811-226064328	False	False	True
H3-3A	chr1:226062094-226062735	True	True	False
PSEN2	chr1:226917660-226926815	True	False	True
PSEN2	chr1:226917660-226918761	True	True	False
PSEN2	chr1:226910757-226917527	True	False	False
PSEN2	chr1:226909794-226917552	True	False	False
PSEN2	chr1:226909794-226917527	True	True	False
PSEN2	chr1:226909794-226910589	True	False	False
PSEN2	chr1:226908683-226909702	True	True	False
PSEN2	chr1:226899555-226908522	True	False	False
PSEN2	chr1:226899555-226903502	True	False	False
PSEN2	chr1:226899357-226899452	True	False	False
PSEN2	chr1:226898891-226899315	True	False	False
PSEN2	chr1:226897829-226899452	True	False	False
PSEN2	chr1:226897829-226898355	True	False	False
PSEN2	chr1:226897829-226898339	True	False	False
PSEN2	chr1:226895587-226897720	True	False	True
PSEN2	chr1:226894125-226917527	True	True	False
PSEN2	chr1:226894125-226908522	True	True	False
PSEN2	chr1:226894125-226897720	True	False	False
PSEN2	chr1:226894125-226895424	True	True	False
PSEN2	chr1:226891849-226894007	True	False	False
PSEN2	chr1:226891844-226897720	True	False	False
PSEN2	chr1:226891844-226897719	False	False	False
PSEN2	chr1:226891844-226894007	True	True	False
PSEN2	chr1:226891844-226894006	False	False	False
PSEN2	chr1:226891365-226891743	True	False	False
PSEN2	chr1:226891361-226891746	True	True	False
PSEN2	chr1:226891361-226891745	False	False	False
PSEN2	chr1:226891361-226891743	True	True	False
PSEN2	chr1:226891361-226891742	False	False	False
PSEN2	chr1:226890965-226891278	True	False	False
PSEN2	chr1:226890965-226891277	False	False	False
PSEN2	chr1:226890965-226891062	True	False	False
PSEN2	chr1:226890133-226891278	True	True	False
PSEN2	chr1:226890133-226891277	False	False	False
PSEN2	chr1:226890133-226890656	True	False	False
PSEN2	chr1:226890133-226890655	False	False	False
PSEN2	chr1:226889926-226890035	True	False	False
PSEN2	chr1:226889049-226891278	True	True	False
PSEN2	chr1:226889049-226890035	True	True	False
PSEN2	chr1:226889049-226889758	True	False	False
PSEN2	chr1:226888158-226888829	True	True	False
PSEN2	chr1:226885679-226888091	True	True	False
PSEN2	chr1:226884682-226885538	True	True	False
PSEN2	chr1:226883919-226885538	True	True	False
PSEN2	chr1:226883919-226885461	True	False	False
PSEN2	chr1:226882048-226885538	True	False	True
PSEN2	chr1:226882048-226883710	True	False	False
PSEN2	chr1:226882048-226883705	True	True	False
PSEN2	chr1:226881711-226881888	True	True	False
PSEN2	chr1:226880724-226881888	True	True	False
PSEN2	chr1:226880724-226881541	True	True	False
PSEN2	chr1:226875550-226888091	True	True	False
PSEN2	chr1:226875550-226885461	True	True	False
PSEN2	chr1:226875550-226881888	True	True	False
PSEN2	chr1:226875550-226880469	True	True	False
PSEN2	chr1:226875550-226880440	True	True	False
PSEN2	chr1:226871404-226875365	True	True	False
PSEN2	chr1:226870649-226875365	True	True	False
PSEN2	chr1:226870649-226871262	True	True	False
PSEN2	chr1:226870505-226871262	True	True	False
ZNF678	chr1:227654476-227677179	True	True	False
ZNF678	chr1:227651076-227654336	True	True	False
ZNF678	chr1:227651076-227654335	False	True	False
ZNF678	chr1:227646670-227654336	True	True	False
ZNF678	chr1:227646670-227654335	False	False	False
ZNF678	chr1:227646670-227650956	True	True	False
ZNF678	chr1:227646670-227650955	False	False	True
ZNF678	chr1:227582606-227646544	True	True	False
ZNF678	chr1:227582606-227646543	False	False	True
ZNF678	chr1:227563724-227646544	True	True	False
ZNF678	chr1:227563724-227646543	False	True	False
ZNF678	chr1:227563724-227582514	True	True	False
ZNF678	chr1:227563724-227582513	False	True	False
SNAP47	chr1:227770532-227775789	True	False	False
SNAP47	chr1:227768364-227780527	True	True	False
SNAP47	chr1:227768364-227775789	True	True	False
SNAP47	chr1:227767083-227780527	True	True	False
SNAP47	chr1:227767083-227775789	True	True	False
SNAP47	chr1:227767083-227770571	True	True	False
SNAP47	chr1:227767083-227770417	True	False	False
SNAP47	chr1:227767083-227768249	True	True	False
SNAP47	chr1:227766130-227766959	True	False	False
SNAP47	chr1:227763802-227766959	True	False	False
SNAP47	chr1:227759485-227780527	True	True	False
SNAP47	chr1:227759485-227766959	True	True	False
SNAP47	chr1:227759485-227766072	True	False	True
SNAP47	chr1:227758659-227758995	True	False	True
SNAP47	chr1:227749305-227758995	True	False	True
SNAP47	chr1:227748233-227758995	True	True	False
SNAP47	chr1:227748233-227758994	False	False	True
SNAP47	chr1:227739302-227758995	True	False	True
SNAP47	chr1:227739302-227747692	True	True	False
SNAP47	chr1:227736487-227747692	True	False	True
SNAP47	chr1:227735730-227758995	True	True	False
SNAP47	chr1:227735730-227747692	True	True	False
SNAP47	chr1:227735499-227758995	True	True	False
SNAP47	chr1:227735499-227758994	False	False	True
SNAP47	chr1:227735499-227747692	True	True	False
SNAP47	chr1:227735499-227747691	False	False	True
SNAP47	chr1:227735499-227739206	True	True	False
SNAP47	chr1:227733518-227747692	True	True	False
SNAP47	chr1:227731747-227758995	True	True	False
SNAP47	chr1:227731747-227747692	True	True	False
SNAP47	chr1:227731747-227732389	True	True	False
SNAP47	chr1:227731712-227747692	True	True	False
SNAP47	chr1:227728786-227758995	True	True	False
SNAP47	chr1:227728786-227747692	True	True	False
SNAP47	chr1:227728786-227732389	True	True	False
SNAP47	chr1:227728786-227731585	True	True	False
SNAP47	chr1:227728284-227728690	True	True	False
ARF1	chr1:228097715-228097852	True	True	False
ARF1	chr1:228097452-228097591	True	True	False
ARF1	chr1:228097262-228097342	True	True	False
ARF1	chr1:228096504-228097078	True	True	False
ARF1	chr1:228096504-228097077	False	False	True
ARF1	chr1:228091071-228097078	True	True	False
ARF1	chr1:228088277-228097078	True	True	False
ARF1	chr1:228088277-228097077	False	False	True
ARF1	chr1:228083512-228097078	True	True	False
ARF1	chr1:228083374-228097078	True	True	False
ARF1	chr1:228083374-228097077	False	False	True
ARF1	chr1:228083352-228097078	True	True	False
ARF1	chr1:228083352-228097077	False	False	True
ARF1	chr1:228083309-228097078	True	True	False
ARF1	chr1:228083309-228097077	False	False	True
ARF1	chr1:228082850-228097078	True	True	False
ARF1	chr1:228082850-228097077	False	False	True
ARF1	chr1:228082850-228096451	True	True	False
ARF1	chr1:228082765-228097078	True	True	False
ARF1	chr1:228082765-228097077	False	False	True
GUK1	chr1:228148539-228148665	True	False	True
GUK1	chr1:228148539-228148664	False	True	False
GUK1	chr1:228148456-228148665	True	True	False
GUK1	chr1:228148456-228148664	False	True	False
GUK1	chr1:228148284-228148371	True	True	False
GUK1	chr1:228147699-228148665	True	True	False
GUK1	chr1:228147699-228148664	False	False	True
GUK1	chr1:228147699-228148371	True	True	False
GUK1	chr1:228147699-228148370	False	False	False
GUK1	chr1:228147699-228148234	True	True	False
GUK1	chr1:228147544-228147621	True	True	False
GUK1	chr1:228147544-228147620	False	False	False
GUK1	chr1:228147544-228147615	True	True	False
GUK1	chr1:228147544-228147614	False	False	False
GUK1	chr1:228146938-228147615	True	False	False
GUK1	chr1:228146938-228147409	False	True	False
GUK1	chr1:228146938-228147406	True	True	False
GUK1	chr1:228146938-228147405	False	False	False
GUK1	chr1:228146067-228146861	True	True	False
GUK1	chr1:228146067-228146860	False	True	False
GUK1	chr1:228146067-228146842	True	True	False
GUK1	chr1:228146067-228146841	False	True	False
GUK1	chr1:228145649-228146026	True	True	False
GUK1	chr1:228145649-228146025	False	True	False
GUK1	chr1:228145624-228146026	True	True	False
GUK1	chr1:228145624-228146025	False	True	False
GUK1	chr1:228145624-228146013	True	True	False
GUK1	chr1:228145624-228146012	False	True	False
GUK1	chr1:228145624-228145886	False	False	False
GUK1	chr1:228144752-228145511	True	False	True
GUK1	chr1:228144752-228145510	False	False	True
GUK1	chr1:228141829-228145511	True	True	False
GUK1	chr1:228141829-228145510	False	True	False
GUK1	chr1:228141829-228145492	True	True	False
GUK1	chr1:228141507-228145511	True	False	True
GUK1	chr1:228141288-228145511	True	False	True
GUK1	chr1:228141288-228145510	False	False	True
GUK1	chr1:228141288-228141626	True	False	False
GUK1	chr1:228141288-228141625	False	False	False
GUK1	chr1:228140363-228145511	True	True	False
GUK1	chr1:228140363-228145510	False	True	False
GUK1	chr1:228140363-228145492	True	True	False
GUK1	chr1:228140363-228145471	True	True	False
GUK1	chr1:228140363-228141633	True	True	False
GUK1	chr1:228140363-228141124	True	False	True
GUK1	chr1:228140363-228141123	False	False	True
GUK1	chr1:228140159-228145511	True	True	False
GUK1	chr1:228140159-228145510	False	False	True
RNF187	chr1:228493274-228508700	False	False	False
RNF187	chr1:228493274-228493883	True	True	False
